ticker,E_idx,date,example_matched
KSTR,1037,2025-03-11,False
KSTR,1040,2025-03-14,False
KSTR,1126,2025-07-18,False
KSTR,1130,2025-07-24,False
KSTR,1139,2025-08-06,False
KSTR,1144,2025-08-13,False
KSTR,1147,2025-08-18,False
KSTR,1149,2025-08-20,False
KSTR,1152,2025-08-25,False
KSTR,1155,2025-08-28,False
KSTR,1165,2025-09-12,False
KSTR,1169,2025-09-18,False
KSTR,1174,2025-09-25,False
KSTR,1177,2025-09-30,False
KSTR,1179,2025-10-02,False
KSTR,1184,2025-10-09,False
KSTR,1196,2025-10-27,False
KSTR,1198,2025-10-29,False
KSTR,1204,2025-11-06,False
KSTR,1248,2026-01-12,False
KSTR,1252,2026-01-16,False
KSTR,1256,2026-01-23,False
KSTR,1258,2026-01-27,False
KSTR,1273,2026-02-18,False
KSTR,1275,2026-02-20,False
KSTR,1280,2026-02-27,False
KT,1133,2020-07-06,False
KT,1140,2020-07-15,False
KT,1160,2020-08-12,False
KT,1224,2020-11-11,False
KT,1233,2020-11-24,False
KT,1235,2020-11-27,False
KT,1240,2020-12-04,False
KT,1244,2020-12-10,False
KT,1247,2020-12-15,False
KT,1251,2020-12-21,False
KT,1255,2020-12-28,False
KT,1257,2020-12-30,False
KT,1262,2021-01-07,False
KT,1267,2021-01-14,False
KT,1271,2021-01-21,False
KT,1273,2021-01-25,False
KT,1279,2021-02-02,False
KT,1286,2021-02-11,False
KT,1288,2021-02-16,False
KT,1291,2021-02-19,False
KT,1299,2021-03-03,False
KT,1303,2021-03-09,False
KT,1309,2021-03-17,False
KT,1316,2021-03-26,False
KT,1320,2021-04-01,False
KT,1330,2021-04-16,False
KT,1332,2021-04-20,False
KT,1336,2021-04-26,False
KT,1349,2021-05-13,False
KT,1352,2021-05-18,False
KT,1354,2021-05-20,False
KT,1356,2021-05-24,False
KT,1361,2021-06-01,False
KT,1367,2021-06-09,False
KT,1398,2021-07-23,False
KT,1411,2021-08-11,False
KT,1520,2022-01-14,False
KT,1522,2022-01-19,False
KT,1532,2022-02-02,False
KT,1537,2022-02-09,False
KT,1542,2022-02-16,False
KT,1548,2022-02-25,False
KT,1570,2022-03-29,False
KT,1574,2022-04-04,False
KT,1579,2022-04-11,False
KT,1612,2022-05-27,False
KT,1615,2022-06-02,False
KT,1740,2022-11-30,False
KT,1743,2022-12-05,False
KT,1749,2022-12-13,False
KT,1758,2022-12-27,False
KT,1768,2023-01-11,False
KT,1771,2023-01-17,False
KT,1775,2023-01-23,False
KT,1875,2023-06-15,False
KT,1906,2023-08-01,False
KT,1910,2023-08-07,False
KT,1913,2023-08-10,False
KT,1920,2023-08-21,False
KT,1926,2023-08-29,False
KT,1947,2023-09-28,False
KT,1956,2023-10-11,False
KT,1974,2023-11-06,False
KT,1977,2023-11-09,False
KT,1984,2023-11-20,False
KT,1989,2023-11-28,False
KT,1996,2023-12-07,False
KT,2001,2023-12-14,False
KT,2006,2023-12-21,False
KT,2008,2023-12-26,False
KT,2010,2023-12-28,False
KT,2034,2024-02-02,False
KT,2037,2024-02-07,False
KT,2040,2024-02-12,False
KT,2045,2024-02-20,False
KT,2053,2024-03-01,False
KT,2058,2024-03-08,False
KT,2062,2024-03-14,False
KT,2150,2024-07-22,False
KT,2157,2024-07-31,False
KT,2163,2024-08-08,False
KT,2166,2024-08-13,False
KT,2172,2024-08-21,False
KT,2174,2024-08-23,False
KT,2176,2024-08-27,False
KT,2182,2024-09-05,False
KT,2189,2024-09-16,False
KT,2195,2024-09-24,False
KT,2197,2024-09-26,False
KT,2208,2024-10-11,False
KT,2213,2024-10-18,False
KT,2215,2024-10-22,False
KT,2218,2024-10-25,False
KT,2221,2024-10-30,False
KT,2224,2024-11-04,False
KT,2227,2024-11-07,False
KT,2241,2024-11-27,False
KT,2279,2025-01-27,False
KT,2299,2025-02-25,False
KT,2305,2025-03-05,False
KT,2313,2025-03-17,False
KT,2326,2025-04-03,False
KT,2340,2025-04-24,False
KT,2342,2025-04-28,False
KT,2344,2025-04-30,False
KT,2347,2025-05-05,False
KT,2358,2025-05-20,False
KT,2371,2025-06-09,False
KT,2374,2025-06-12,False
KT,2376,2025-06-16,False
KT,2379,2025-06-20,False
KT,2381,2025-06-24,False
KT,2386,2025-07-01,False
KT,2395,2025-07-15,False
KT,2401,2025-07-23,False
KT,2410,2025-08-05,False
KT,2417,2025-08-14,False
KT,2419,2025-08-18,False
KT,2421,2025-08-20,False
KT,2424,2025-08-25,False
KT,2532,2026-01-29,False
KT,2536,2026-02-04,False
KT,2547,2026-02-20,False
KT,2550,2026-02-25,False
KTB,164,2020-01-03,False
KTB,167,2020-01-08,False
KTB,173,2020-01-16,False
KTB,177,2020-01-23,False
KTB,193,2020-02-14,False
KTB,312,2020-08-05,False
KTB,316,2020-08-11,False
KTB,319,2020-08-14,False
KTB,326,2020-08-25,False
KTB,329,2020-08-28,False
KTB,332,2020-09-02,False
KTB,334,2020-09-04,False
KTB,339,2020-09-14,False
KTB,354,2020-10-05,False
KTB,356,2020-10-07,False
KTB,358,2020-10-09,False
KTB,360,2020-10-13,False
KTB,368,2020-10-23,False
KTB,372,2020-10-29,False
KTB,375,2020-11-03,False
KTB,380,2020-11-10,False
KTB,387,2020-11-19,False
KTB,390,2020-11-24,False
KTB,400,2020-12-09,False
KTB,410,2020-12-23,False
KTB,419,2021-01-07,False
KTB,422,2021-01-12,False
KTB,442,2021-02-10,False
KTB,449,2021-02-22,False
KTB,451,2021-02-24,False
KTB,456,2021-03-03,False
KTB,458,2021-03-05,False
KTB,463,2021-03-12,False
KTB,467,2021-03-18,False
KTB,483,2021-04-12,False
KTB,487,2021-04-16,False
KTB,493,2021-04-26,False
KTB,501,2021-05-06,False
KTB,508,2021-05-17,False
KTB,513,2021-05-24,False
KTB,516,2021-05-27,False
KTB,518,2021-06-01,False
KTB,522,2021-06-07,False
KTB,526,2021-06-11,False
KTB,628,2021-11-04,False
KTB,631,2021-11-09,False
KTB,636,2021-11-16,False
KTB,640,2021-11-22,False
KTB,821,2022-08-12,False
KTB,823,2022-08-16,False
KTB,830,2022-08-25,False
KTB,887,2022-11-15,False
KTB,890,2022-11-18,False
KTB,894,2022-11-25,False
KTB,899,2022-12-02,False
KTB,905,2022-12-12,False
KTB,929,2023-01-18,False
KTB,932,2023-01-23,False
KTB,935,2023-01-26,False
KTB,941,2023-02-03,False
KTB,947,2023-02-13,False
KTB,957,2023-02-28,False
KTB,960,2023-03-03,False
KTB,963,2023-03-08,False
KTB,967,2023-03-14,False
KTB,969,2023-03-16,False
KTB,972,2023-03-21,False
KTB,1065,2023-08-03,False
KTB,1073,2023-08-15,False
KTB,1076,2023-08-18,False
KTB,1120,2023-10-20,False
KTB,1123,2023-10-25,False
KTB,1132,2023-11-07,False
KTB,1138,2023-11-15,False
KTB,1142,2023-11-21,False
KTB,1145,2023-11-27,False
KTB,1148,2023-11-30,False
KTB,1150,2023-12-04,False
KTB,1153,2023-12-07,False
KTB,1158,2023-12-14,False
KTB,1161,2023-12-19,False
KTB,1165,2023-12-26,False
KTB,1183,2024-01-23,False
KTB,1187,2024-01-29,False
KTB,1193,2024-02-06,False
KTB,1197,2024-02-12,False
KTB,1201,2024-02-16,False
KTB,1204,2024-02-22,False
KTB,1207,2024-02-27,False
KTB,1215,2024-03-08,False
KTB,1247,2024-04-24,False
KTB,1250,2024-04-29,False
KTB,1253,2024-05-02,False
KTB,1256,2024-05-07,False
KTB,1258,2024-05-09,False
KTB,1261,2024-05-14,False
KTB,1266,2024-05-21,False
KTB,1269,2024-05-24,False
KTB,1274,2024-06-03,False
KTB,1277,2024-06-06,False
KTB,1315,2024-08-01,False
KTB,1320,2024-08-08,False
KTB,1327,2024-08-19,False
KTB,1329,2024-08-21,False
KTB,1333,2024-08-27,False
KTB,1336,2024-08-30,False
KTB,1350,2024-09-20,False
KTB,1355,2024-09-27,False
KTB,1362,2024-10-08,False
KTB,1366,2024-10-14,False
KTB,1370,2024-10-18,False
KTB,1379,2024-10-31,False
KTB,1387,2024-11-12,False
KTB,1389,2024-11-14,False
KTB,1392,2024-11-19,False
KTB,1396,2024-11-25,False
KTB,1400,2024-12-02,False
KTB,1407,2024-12-11,False
KTB,1410,2024-12-16,False
KTB,1437,2025-01-28,False
KTB,1439,2025-01-30,False
KTB,1545,2025-07-03,False
KTB,1573,2025-08-13,False
KTB,1577,2025-08-19,False
KTB,1580,2025-08-22,False
KTB,1583,2025-08-27,False
KTB,1588,2025-09-04,False
KTB,1593,2025-09-11,False
KTB,1598,2025-09-18,False
KTB,1602,2025-09-24,False
KTB,1608,2025-10-02,False
KTB,1618,2025-10-16,False
KTB,1621,2025-10-21,False
KTB,1625,2025-10-27,False
KTB,1711,2026-03-03,False
KTB,1713,2026-03-05,False
KTCC,1156,2020-08-06,False
KTCC,1164,2020-08-18,False
KTCC,1169,2020-08-25,False
KTCC,1172,2020-08-28,False
KTCC,1175,2020-09-02,False
KTCC,1185,2020-09-17,False
KTCC,1193,2020-09-29,False
KTCC,1195,2020-10-01,False
KTCC,1197,2020-10-05,False
KTCC,1201,2020-10-09,False
KTCC,1206,2020-10-16,False
KTCC,1213,2020-10-27,False
KTCC,1280,2021-02-03,False
KTCC,1283,2021-02-08,False
KTCC,1668,2022-08-18,False
KTCC,1769,2023-01-12,False
KTCC,1784,2023-02-03,False
KTCC,1789,2023-02-10,False
KTCC,1798,2023-02-24,False
KTCC,1800,2023-02-28,False
KTCC,1802,2023-03-02,False
KTCC,1819,2023-03-27,False
KTCC,1823,2023-03-31,False
KTCC,1831,2023-04-13,False
KTCC,1836,2023-04-20,False
KTCC,1843,2023-05-01,False
KTCC,2029,2024-01-26,False
KTCC,2034,2024-02-02,False
KTCC,2040,2024-02-12,False
KTCC,2042,2024-02-14,False
KTCC,2047,2024-02-22,False
KTCC,2051,2024-02-28,False
KTCC,2054,2024-03-04,False
KTCC,2058,2024-03-08,False
KTCC,2063,2024-03-15,False
KTCC,2168,2024-08-15,False
KTCC,2173,2024-08-22,False
KTCC,2179,2024-08-30,False
KTCC,2194,2024-09-23,False
KTCC,2197,2024-09-26,False
KTCC,2203,2024-10-04,False
KTCC,2208,2024-10-11,False
KTCC,2212,2024-10-17,False
KTCC,2217,2024-10-24,False
KTCC,2221,2024-10-30,False
KTCC,2224,2024-11-04,False
KTCC,2236,2024-11-20,False
KTCC,2242,2024-11-29,False
KTCC,2437,2025-09-12,False
KTCC,2439,2025-09-16,False
KTCC,2446,2025-09-25,False
KTCC,2449,2025-09-30,False
KTCC,2470,2025-10-29,False
KTEC,377,2022-12-06,False
KTEC,379,2022-12-08,False
KTEC,383,2022-12-14,False
KTEC,388,2022-12-21,False
KTEC,391,2022-12-27,False
KTEC,396,2023-01-04,False
KTEC,400,2023-01-10,False
KTEC,408,2023-01-23,False
KTEC,411,2023-01-26,False
KTEC,415,2023-02-01,False
KTEC,421,2023-02-09,False
KTEC,526,2023-07-13,False
KTEC,533,2023-07-24,False
KTEC,535,2023-07-26,False
KTEC,538,2023-07-31,False
KTEC,541,2023-08-03,False
KTEC,730,2024-05-03,False
KTEC,734,2024-05-09,False
KTEC,736,2024-05-13,False
KTEC,740,2024-05-17,False
KTEC,828,2024-09-24,False
KTEC,834,2024-10-02,False
KTEC,837,2024-10-07,False
KTEC,918,2025-02-04,False
KTEC,922,2025-02-10,False
KTEC,930,2025-02-21,False
KTEC,933,2025-02-26,False
KTEC,940,2025-03-07,False
KTEC,946,2025-03-17,False
KTEC,1034,2025-07-23,False
KTEC,1049,2025-08-13,False
KTEC,1058,2025-08-26,False
KTEC,1061,2025-08-29,False
KTEC,1067,2025-09-09,False
KTEC,1069,2025-09-11,False
KTEC,1073,2025-09-17,False
KTEC,1079,2025-09-25,False
KTEC,1084,2025-10-02,False
KTF,1364,2021-06-04,False
KTF,1367,2021-06-09,False
KTF,1371,2021-06-15,False
KTF,1375,2021-06-21,False
KTF,1378,2021-06-24,False
KTF,1387,2021-07-08,False
KTF,1401,2021-07-28,False
KTF,1411,2021-08-11,False
KTF,1420,2021-08-24,False
KTF,2208,2024-10-11,False
KTF,2213,2024-10-18,False
KTF,2242,2024-11-29,False
KTF,2244,2024-12-03,False
KTF,2248,2024-12-09,False
KTF,2461,2025-10-16,False
KTF,2464,2025-10-21,False
KTF,2467,2025-10-24,False
KTF,2474,2025-11-04,False
KTF,2479,2025-11-11,False
KTF,2481,2025-11-13,False
KTF,2496,2025-12-05,False
KTF,2500,2025-12-11,False
KTF,2582,2026-04-14,False
KTH,918,2020-07-31,False
KTH,924,2020-08-13,False
KTH,927,2020-08-21,False
KTH,930,2020-08-27,False
KTH,932,2020-09-01,False
KTH,935,2020-09-08,False
KTH,938,2020-09-14,False
KTH,947,2020-10-06,False
KTH,950,2020-10-12,False
KTH,954,2020-10-19,False
KTH,962,2020-11-02,False
KTH,972,2020-11-17,False
KTH,979,2020-11-30,False
KTH,986,2020-12-14,False
KTH,988,2020-12-21,False
KTH,991,2020-12-28,False
KTH,997,2021-01-07,False
KTH,999,2021-01-13,False
KTH,1002,2021-01-19,False
KTH,1027,2021-03-08,False
KTH,1061,2021-04-28,False
KTH,1064,2021-05-04,False
KTH,1071,2021-05-14,False
KTH,1073,2021-05-18,False
KTH,1077,2021-05-26,False
KTH,1084,2021-06-08,False
KTH,1089,2021-06-18,False
KTH,1095,2021-07-02,False
KTH,1099,2021-07-12,False
KTH,1106,2021-07-27,False
KTH,1112,2021-08-04,False
KTH,1116,2021-08-11,False
KTH,1132,2021-09-07,False
KTH,1145,2021-10-01,False
KTH,1165,2021-11-15,False
KTH,1346,2022-09-26,False
KTH,1354,2022-10-13,False
KTH,1359,2022-10-20,False
KTH,1362,2022-10-26,False
KTH,1426,2023-02-07,False
KTH,1432,2023-02-15,False
KTH,1439,2023-03-02,False
KTH,1447,2023-03-15,False
KTH,1454,2023-03-29,False
KTH,1459,2023-04-06,False
KTH,1467,2023-04-26,False
KTH,1472,2023-05-03,False
KTH,1576,2023-11-06,False
KTH,1580,2023-11-10,False
KTH,1583,2023-11-15,False
KTH,1590,2023-11-28,False
KTH,1594,2023-12-04,False
KTH,1600,2023-12-12,False
KTH,1602,2023-12-14,False
KTH,1606,2023-12-26,False
KTH,1610,2024-01-03,False
KTH,1612,2024-01-05,False
KTH,1615,2024-01-10,False
KTH,1621,2024-01-19,False
KTH,1625,2024-01-25,False
KTH,1630,2024-02-02,False
KTH,1635,2024-02-09,False
KTH,1641,2024-02-20,False
KTH,1644,2024-02-23,False
KTH,1650,2024-03-06,False
KTH,1659,2024-03-22,False
KTH,1662,2024-04-02,False
KTH,1665,2024-04-08,False
KTH,1673,2024-04-18,False
KTH,1679,2024-04-26,False
KTH,1685,2024-05-06,False
KTH,1778,2024-10-21,False
KTH,1781,2024-10-24,False
KTH,1784,2024-10-29,False
KTH,1788,2024-11-04,False
KTH,1871,2025-03-21,False
KTH,1878,2025-04-02,False
KTH,1882,2025-04-10,False
KTH,1895,2025-05-05,False
KTH,1909,2025-05-23,False
KTH,1911,2025-05-28,False
KTH,1973,2025-09-12,False
KTH,1976,2025-09-18,False
KTH,1978,2025-09-23,False
KTH,1981,2025-09-26,False
KTH,1984,2025-10-02,False
KTH,1987,2025-10-09,False
KTH,1989,2025-10-13,False
KTH,1994,2025-10-20,False
KTH,2001,2025-10-29,False
KTH,2021,2025-11-26,False
KTH,2024,2025-12-02,False
KTH,2030,2025-12-10,False
KTH,2050,2026-01-09,False
KTH,2091,2026-03-11,False
KTH,2100,2026-03-24,False
KTH,2104,2026-03-30,False
KTN,1008,2020-07-28,False
KTN,1013,2020-08-05,False
KTN,1015,2020-08-07,False
KTN,1019,2020-08-13,False
KTN,1021,2020-08-17,False
KTN,1024,2020-08-20,False
KTN,1028,2020-08-26,False
KTN,1031,2020-08-31,False
KTN,1035,2020-09-04,False
KTN,1042,2020-09-21,False
KTN,1045,2020-09-25,False
KTN,1050,2020-10-02,False
KTN,1058,2020-10-14,False
KTN,1065,2020-10-23,False
KTN,1082,2020-11-18,False
KTN,1086,2020-11-24,False
KTN,1094,2020-12-07,False
KTN,1101,2020-12-16,False
KTN,1107,2020-12-28,False
KTN,1109,2020-12-30,False
KTN,1126,2021-01-26,False
KTN,1142,2021-02-25,False
KTN,1148,2021-03-08,False
KTN,1153,2021-03-18,False
KTN,1170,2021-04-23,False
KTN,1187,2021-05-18,False
KTN,1194,2021-05-28,False
KTN,1196,2021-06-02,False
KTN,1218,2021-07-02,False
KTN,1223,2021-07-12,False
KTN,1225,2021-07-14,False
KTN,1228,2021-07-20,False
KTN,1231,2021-07-27,False
KTN,1235,2021-08-03,False
KTN,1238,2021-08-06,False
KTN,1242,2021-08-17,False
KTN,1246,2021-08-24,False
KTN,1252,2021-09-02,False
KTN,1262,2021-09-22,False
KTN,1347,2022-02-07,False
KTN,1563,2023-01-27,False
KTN,1565,2023-02-02,False
KTN,1573,2023-02-15,False
KTN,1579,2023-03-02,False
KTN,1596,2023-03-28,False
KTN,1607,2023-04-18,False
KTN,1611,2023-04-24,False
KTN,1613,2023-04-26,False
KTN,1616,2023-05-02,False
KTN,1705,2023-10-04,False
KTN,1735,2023-11-28,False
KTN,1737,2023-11-30,False
KTN,1740,2023-12-07,False
KTN,1742,2023-12-11,False
KTN,1744,2023-12-13,False
KTN,1749,2023-12-20,False
KTN,1754,2023-12-28,False
KTN,1778,2024-02-05,False
KTN,1782,2024-02-09,False
KTN,1787,2024-02-21,False
KTN,1790,2024-02-26,False
KTN,1796,2024-03-06,False
KTN,1799,2024-03-11,False
KTN,1803,2024-03-19,False
KTN,1959,2024-11-15,False
KTN,1997,2025-01-15,False
KTN,2000,2025-01-22,False
KTN,2007,2025-01-31,False
KTN,2019,2025-02-24,False
KTN,2060,2025-04-25,False
KTN,2063,2025-05-01,False
KTN,2065,2025-05-05,False
KTN,2074,2025-05-19,False
KTN,2084,2025-06-04,False
KTN,2087,2025-06-09,False
KTN,2090,2025-06-12,False
KTN,2095,2025-06-23,False
KTN,2100,2025-06-30,False
KTN,2102,2025-07-02,False
KTN,2106,2025-07-09,False
KTN,2112,2025-07-17,False
KTN,2117,2025-07-24,False
KTN,2218,2025-12-30,False
KTN,2222,2026-01-06,False
KTN,2233,2026-01-22,False
KTN,2243,2026-02-05,False
KTN,2247,2026-02-11,False
KTN,2256,2026-02-25,False
KTOS,1035,2020-02-13,False
KTOS,1039,2020-02-20,False
KTOS,1111,2020-06-03,False
KTOS,1114,2020-06-08,False
KTOS,1147,2020-07-24,False
KTOS,1155,2020-08-05,False
KTOS,1157,2020-08-07,False
KTOS,1160,2020-08-12,False
KTOS,1162,2020-08-14,False
KTOS,1169,2020-08-25,False
KTOS,1172,2020-08-28,False
KTOS,1175,2020-09-02,False
KTOS,1179,2020-09-09,False
KTOS,1184,2020-09-16,False
KTOS,1200,2020-10-08,False
KTOS,1202,2020-10-12,False
KTOS,1205,2020-10-15,False
KTOS,1211,2020-10-23,False
KTOS,1234,2020-11-25,False
KTOS,1242,2020-12-08,False
KTOS,1245,2020-12-11,False
KTOS,1247,2020-12-15,False
KTOS,1251,2020-12-21,False
KTOS,1255,2020-12-28,False
KTOS,1262,2021-01-07,False
KTOS,1265,2021-01-12,False
KTOS,1267,2021-01-14,False
KTOS,1273,2021-01-25,False
KTOS,1281,2021-02-04,False
KTOS,1284,2021-02-09,False
KTOS,1289,2021-02-17,False
KTOS,1292,2021-02-22,False
KTOS,1379,2021-06-25,False
KTOS,1381,2021-06-29,False
KTOS,1386,2021-07-07,False
KTOS,1563,2022-03-18,False
KTOS,1565,2022-03-22,False
KTOS,1567,2022-03-24,False
KTOS,1574,2022-04-04,False
KTOS,1779,2023-01-27,False
KTOS,1783,2023-02-02,False
KTOS,1792,2023-02-15,False
KTOS,1798,2023-02-24,False
KTOS,1805,2023-03-07,False
KTOS,1810,2023-03-14,False
KTOS,1815,2023-03-21,False
KTOS,1819,2023-03-27,False
KTOS,1823,2023-03-31,False
KTOS,1831,2023-04-13,False
KTOS,1839,2023-04-25,False
KTOS,1844,2023-05-02,False
KTOS,1846,2023-05-04,False
KTOS,1849,2023-05-09,False
KTOS,1856,2023-05-18,False
KTOS,1866,2023-06-02,False
KTOS,1869,2023-06-07,False
KTOS,1872,2023-06-12,False
KTOS,1878,2023-06-21,False
KTOS,1905,2023-07-31,False
KTOS,1911,2023-08-08,False
KTOS,1955,2023-10-10,False
KTOS,1960,2023-10-17,False
KTOS,1967,2023-10-26,False
KTOS,1972,2023-11-02,False
KTOS,1975,2023-11-07,False
KTOS,1981,2023-11-15,False
KTOS,1984,2023-11-20,False
KTOS,1988,2023-11-27,False
KTOS,1993,2023-12-04,False
KTOS,1997,2023-12-08,False
KTOS,2000,2023-12-13,False
KTOS,2004,2023-12-19,False
KTOS,2009,2023-12-27,False
KTOS,2042,2024-02-14,False
KTOS,2109,2024-05-21,False
KTOS,2113,2024-05-28,False
KTOS,2117,2024-06-03,False
KTOS,2143,2024-07-11,False
KTOS,2146,2024-07-16,False
KTOS,2151,2024-07-23,False
KTOS,2154,2024-07-26,False
KTOS,2174,2024-08-23,False
KTOS,2179,2024-08-30,False
KTOS,2188,2024-09-13,False
KTOS,2191,2024-09-18,False
KTOS,2194,2024-09-23,False
KTOS,2201,2024-10-02,False
KTOS,2205,2024-10-08,False
KTOS,2209,2024-10-14,False
KTOS,2211,2024-10-16,False
KTOS,2231,2024-11-13,False
KTOS,2238,2024-11-22,False
KTOS,2240,2024-11-26,False
KTOS,2245,2024-12-04,False
KTOS,2247,2024-12-06,False
KTOS,2253,2024-12-16,False
KTOS,2266,2025-01-06,False
KTOS,2272,2025-01-15,False
KTOS,2275,2025-01-21,False
KTOS,2282,2025-01-30,False
KTOS,2285,2025-02-04,False
KTOS,2289,2025-02-10,False
KTOS,2332,2025-04-11,False
KTOS,2335,2025-04-16,False
KTOS,2341,2025-04-25,False
KTOS,2343,2025-04-29,False
KTOS,2346,2025-05-02,False
KTOS,2356,2025-05-16,False
KTOS,2358,2025-05-20,False
KTOS,2362,2025-05-27,False
KTOS,2371,2025-06-09,False
KTOS,2375,2025-06-13,False
KTOS,2377,2025-06-17,False
KTOS,2380,2025-06-23,False
KTOS,2385,2025-06-30,False
KTOS,2389,2025-07-07,False
KTOS,2394,2025-07-14,False
KTOS,2398,2025-07-18,False
KTOS,2401,2025-07-23,False
KTOS,2403,2025-07-25,False
KTOS,2407,2025-07-31,False
KTOS,2409,2025-08-04,False
KTOS,2415,2025-08-12,False
KTOS,2425,2025-08-26,False
KTOS,2427,2025-08-28,False
KTOS,2432,2025-09-05,False
KTOS,2439,2025-09-16,False
KTOS,2442,2025-09-19,False
KTOS,2444,2025-09-23,False
KTOS,2455,2025-10-08,False
KTOS,2524,2026-01-16,False
KTTA,49,2021-11-23,False
KTTA,52,2021-11-29,False
KTTA,229,2022-08-12,False
KTTA,234,2022-08-19,False
KTTA,247,2022-09-08,False
KTTA,443,2023-06-21,False
KTTA,450,2023-06-30,False
KTTA,453,2023-07-06,False
KTTA,464,2023-07-21,False
KTTA,469,2023-07-28,False
KTTA,471,2023-08-01,False
KTTA,474,2023-08-04,False
KTTA,478,2023-08-10,False
KTTA,486,2023-08-22,False
KTTA,492,2023-08-30,False
KTTA,497,2023-09-07,False
KTTA,641,2024-04-04,False
KTUP,77,2026-01-06,False
KTUP,85,2026-01-16,False
KURA,1087,2020-04-29,False
KURA,1090,2020-05-04,False
KURA,1095,2020-05-11,False
KURA,1100,2020-05-18,False
KURA,1104,2020-05-22,False
KURA,1106,2020-05-27,False
KURA,1110,2020-06-02,False
KURA,1114,2020-06-08,False
KURA,1120,2020-06-16,False
KURA,1123,2020-06-19,False
KURA,1125,2020-06-23,False
KURA,1131,2020-07-01,False
KURA,1135,2020-07-08,False
KURA,1140,2020-07-15,False
KURA,1146,2020-07-23,False
KURA,1148,2020-07-27,False
KURA,1158,2020-08-10,False
KURA,1163,2020-08-17,False
KURA,1173,2020-08-31,False
KURA,1182,2020-09-14,False
KURA,1186,2020-09-18,False
KURA,1195,2020-10-01,False
KURA,1199,2020-10-07,False
KURA,1203,2020-10-13,False
KURA,1213,2020-10-27,False
KURA,1218,2020-11-03,False
KURA,1227,2020-11-16,False
KURA,1232,2020-11-23,False
KURA,1235,2020-11-27,False
KURA,1240,2020-12-04,False
KURA,1242,2020-12-08,False
KURA,1245,2020-12-11,False
KURA,1263,2021-01-08,False
KURA,1556,2022-03-09,False
KURA,1563,2022-03-18,False
KURA,1570,2022-03-29,False
KURA,1574,2022-04-04,False
KURA,1581,2022-04-13,False
KURA,1630,2022-06-24,False
KURA,1636,2022-07-05,False
KURA,1642,2022-07-13,False
KURA,1742,2022-12-02,False
KURA,1860,2023-05-24,False
KURA,1865,2023-06-01,False
KURA,1869,2023-06-07,False
KURA,1996,2023-12-07,False
KURA,2004,2023-12-19,False
KURA,2012,2024-01-02,False
KURA,2014,2024-01-04,False
KURA,2019,2024-01-11,False
KURA,2027,2024-01-24,False
KURA,2031,2024-01-30,False
KURA,2034,2024-02-02,False
KURA,2040,2024-02-12,False
KURA,2044,2024-02-16,False
KURA,2050,2024-02-27,False
KURA,2053,2024-03-01,False
KURA,2056,2024-03-06,False
KURA,2058,2024-03-08,False
KURA,2061,2024-03-13,False
KURA,2066,2024-03-20,False
KURA,2073,2024-04-01,False
KURA,2106,2024-05-16,False
KURA,2110,2024-05-22,False
KURA,2146,2024-07-16,False
KURA,2419,2025-08-18,False
KURA,2424,2025-08-25,False
KURA,2427,2025-08-28,False
KURA,2430,2025-09-03,False
KURA,2436,2025-09-11,False
KURA,2439,2025-09-16,False
KURA,2441,2025-09-18,False
KURA,2445,2025-09-24,False
KURA,2447,2025-09-26,False
KURA,2450,2025-10-01,False
KURA,2453,2025-10-06,False
KURA,2456,2025-10-09,False
KURA,2460,2025-10-15,False
KURA,2468,2025-10-27,False
KURA,2476,2025-11-06,False
KURA,2479,2025-11-11,False
KURA,2482,2025-11-14,False
KURA,2485,2025-11-19,False
KURA,2488,2025-11-24,False
KURA,2491,2025-11-28,False
KURA,2495,2025-12-04,False
KURE,482,2020-01-02,False
KURE,487,2020-01-09,False
KURE,489,2020-01-13,False
KURE,494,2020-01-21,False
KURE,506,2020-02-06,False
KURE,510,2020-02-12,False
KURE,513,2020-02-18,False
KURE,525,2020-03-05,False
KURE,528,2020-03-10,False
KURE,552,2020-04-14,False
KURE,554,2020-04-16,False
KURE,556,2020-04-20,False
KURE,559,2020-04-23,False
KURE,570,2020-05-08,False
KURE,574,2020-05-14,False
KURE,576,2020-05-18,False
KURE,581,2020-05-26,False
KURE,587,2020-06-03,False
KURE,589,2020-06-05,False
KURE,592,2020-06-10,False
KURE,597,2020-06-17,False
KURE,601,2020-06-23,False
KURE,606,2020-06-30,False
KURE,609,2020-07-06,False
KURE,614,2020-07-13,False
KURE,616,2020-07-15,False
KURE,620,2020-07-21,False
KURE,622,2020-07-23,False
KURE,629,2020-08-03,False
KURE,631,2020-08-05,False
KURE,640,2020-08-18,False
KURE,648,2020-08-28,False
KURE,651,2020-09-02,False
KURE,679,2020-10-13,False
KURE,696,2020-11-05,False
KURE,725,2020-12-17,False
KURE,727,2020-12-21,False
KURE,730,2020-12-24,False
KURE,739,2021-01-08,False
KURE,741,2021-01-12,False
KURE,749,2021-01-25,False
KURE,756,2021-02-03,False
KURE,762,2021-02-11,False
KURE,765,2021-02-17,False
KURE,835,2021-05-27,False
KURE,837,2021-06-01,False
KURE,856,2021-06-28,False
KURE,1112,2022-07-05,False
KURE,1218,2022-12-02,False
KURE,1222,2022-12-08,False
KURE,1226,2022-12-14,False
KURE,1234,2022-12-27,False
KURE,1236,2022-12-29,False
KURE,1240,2023-01-05,False
KURE,1246,2023-01-13,False
