ticker,E_idx,date,example_matched
ARKK,1125,2020-07-06,False
ARKK,1244,2020-12-22,False
ARKK,1885,2023-07-13,False
ARKK,2235,2024-12-02,False
ARKK,2373,2025-06-24,False
ARKQ,1258,2021-01-08,False
ARKQ,1274,2021-02-02,False
ARKQ,2233,2024-11-22,False
ARKQ,2248,2024-12-16,False
ARKQ,2392,2025-07-17,False
ARKT,1,2025-10-02,False
ARKW,1130,2020-07-06,False
ARKW,1281,2021-02-09,False
ARKW,1888,2023-07-11,False
ARKW,1890,2023-07-13,False
ARKW,1998,2023-12-14,False
ARKW,2242,2024-12-04,False
ARKX,1,2021-03-31,False
ARKX,1079,2025-07-17,False
ARL,1362,2021-06-02,False
ARL,2025,2024-01-22,False
ARLI,1,2026-04-02,False
ARLO,842,2021-12-07,False
ARLO,844,2021-12-09,False
ARLO,852,2021-12-21,False
ARLP,1443,2021-09-27,False
ARLP,1448,2021-10-04,False
ARLP,1458,2021-10-18,False
ARLP,1518,2022-01-12,False
ARLP,1608,2022-05-23,False
ARLU,1,2024-04-02,False
ARM,1,2023-09-15,False
ARMG,1,2024-12-06,False
ARMH,1,2025-03-17,False
ARMH,6,2025-03-24,False
ARMN,2500,2025-12-11,False
ARMN,2525,2026-01-20,False
ARMN,2531,2026-01-28,False
ARMU,1,2025-03-05,False
ARMW,2,2025-10-27,False
ARMY,1,2026-02-25,False
AROC,1240,2020-12-04,False
AROC,1906,2023-08-01,False
AROC,2538,2026-02-06,False
AROC,2550,2026-02-25,False
AROC,2553,2026-03-02,False
AROW,1971,2023-11-06,False
AROW,1977,2023-11-14,False
AROW,1998,2023-12-14,False
AROW,2150,2024-07-25,False
ARP,1,2022-12-23,False
ARQ,2407,2025-08-06,False
ARQQ,2,2021-04-06,False
ARQQW,1,2021-04-09,False
ARQT,1,2020-02-03,False
ARQT,1223,2024-12-10,False
ARQT,1443,2025-10-28,False
ARRY,1,2020-10-16,False
ARRY,5,2020-10-22,False
ARTCW,1,2026-03-02,False
ARTV,1,2024-07-22,False
ARTW,1493,2022-03-07,False
ARTW,1721,2023-02-01,False
ARTY,658,2021-02-09,False
ARTY,1157,2023-02-02,False
ARVLF,1,2020-02-04,False
ARVLF,147,2020-11-18,False
ARVLF,386,2021-11-01,False
ARVN,323,2020-01-10,False
ARVR,1,2022-04-21,False
ARW,2538,2026-02-06,False
ARWG,1,2025-12-31,False
ARX,1,2025-07-25,False
ARX,9,2025-08-06,False
AS,1,2024-02-02,False
AS,11,2024-02-16,False
AS,20,2024-03-01,False
AS,218,2024-12-12,False
AS,221,2024-12-17,False
ASA,1145,2020-07-22,False
ASA,1148,2020-07-27,False
ASA,1154,2020-08-04,False
ASA,2289,2025-02-10,False
ASA,2433,2025-09-08,False
ASA,2443,2025-09-22,False
ASA,2448,2025-09-29,False
ASA,2455,2025-10-08,False
ASA,2461,2025-10-16,False
ASA,2520,2026-01-12,False
ASA,2528,2026-01-23,False
ASA,2531,2026-01-28,False
ASAN,1,2020-10-01,False
ASAN,178,2021-06-16,False
ASAN,203,2021-07-22,False
ASAN,242,2021-09-16,False
ASB,2001,2023-12-14,False
ASB,2226,2024-11-06,False
ASBP,1,2022-04-12,False
ASBPW,1,2025-02-20,False
ASC,1578,2022-04-08,False
ASC,1596,2022-05-05,False
ASC,2109,2024-05-21,False
ASC,2545,2026-02-18,False
ASC,2552,2026-02-27,False
ASCE,1,2025-07-09,False
ASCI,1,2025-10-21,False
ASCRF,1,2024-09-26,False
ASGM,1,2025-08-06,False
ASHR,2201,2024-10-02,False
ASHS,1132,2020-07-06,False
ASIA,1,2023-09-25,False
ASIC,1,2025-06-12,False
ASIX,1056,2020-11-24,False
ASIX,1111,2021-02-16,False
ASIX,1286,2021-10-25,False
ASIX,2398,2026-04-01,False
ASLE,667,2021-10-20,False
ASLE,1514,2025-03-07,False
ASLE,1619,2025-08-07,False
ASLV,1,2025-03-28,False
ASM,2460,2025-10-15,False
ASMB,2422,2025-08-21,False
ASMF,1,2024-05-02,False
ASMG,1,2024-12-06,False
ASMG,184,2025-10-02,False
ASMH,1,2025-03-17,False
ASMH,139,2025-10-02,False
ASML,1267,2021-01-14,False
ASML,2451,2025-10-02,False
ASML,2524,2026-01-16,False
ASML,2530,2026-01-27,False
ASMU,1,2026-02-12,False
ASMU,4,2026-02-18,False
ASMU,9,2026-02-25,False
ASND,2001,2023-12-14,False
ASND,2008,2023-12-26,False
ASNS,1,2022-05-16,False
ASO,1,2020-10-05,False
ASO,10,2020-10-16,False
ASO,13,2020-10-21,False
ASO,25,2020-11-06,False
ASO,69,2021-01-12,False
ASO,77,2021-01-25,False
ASO,181,2021-06-23,False
ASO,808,2023-12-19,False
ASPC,1,2025-01-06,False
ASPCR,1,2025-01-06,False
ASPCU,1,2024-11-11,False
ASPI,1,2022-11-11,False
ASPS,1732,2022-11-17,False
ASPS,1875,2023-06-15,False
ASPSW,1,2025-05-08,False
ASPSZ,1,2025-05-08,False
ASR,1222,2020-11-09,False
ASRT,1757,2022-12-23,False
ASRT,1761,2022-12-30,False
ASRT,2415,2025-08-12,False
ASRV,2386,2025-07-07,False
ASST,1,2023-02-06,False
ASTE,2550,2026-02-25,False
ASTH,1278,2021-02-01,False
ASTH,1346,2021-05-10,False
ASTH,1356,2021-05-24,False
ASTH,1364,2021-06-04,False
ASTH,1366,2021-06-08,False
ASTL,1,2021-03-05,False
ASTL,701,2023-12-14,False
ASTL,704,2023-12-19,False
ASTL,707,2023-12-22,False
ASTL,867,2024-08-14,False
ASTS,220,2020-12-24,False
ASTS,233,2021-01-14,False
ASTX,2,2025-07-15,False
ASUR,1705,2022-11-22,False
ASUR,1711,2022-12-01,False
ASUR,1724,2022-12-20,False
ASUR,2116,2024-07-16,False
ASUR,2246,2025-01-22,False
ASUUF,1,2024-09-20,False
ASX,1240,2020-12-04,False
ASX,1267,2021-01-14,False
ASX,1283,2021-02-08,False
ATAI,1,2021-06-21,False
ATAT,2,2022-11-15,False
ATAT,469,2024-09-26,False
ATCH,1,2021-03-11,False
ATCL,1,2026-02-19,False
ATEC,2490,2025-11-26,False
ATER,301,2020-08-20,False
ATEX,2544,2026-02-17,False
ATFV,1,2021-05-04,False
ATGL,2,2023-11-02,False
ATHM,1287,2021-02-12,False
ATHM,2201,2024-10-02,False
ATHR,1,2025-04-11,False
ATHR,8,2025-04-23,False
ATHS,1,2024-03-18,False
ATI,1232,2020-11-23,False
ATI,1784,2023-02-03,False
ATI,2470,2025-10-29,False
ATI,2544,2026-02-17,False
ATI,2547,2026-02-20,False
ATII,1,2025-04-04,False
ATIIU,1,2025-02-12,False
ATKR,1134,2020-12-10,False
ATKR,1169,2021-02-02,False
ATKR,1182,2021-02-22,False
ATKR,1301,2021-08-11,False
ATKR,1630,2022-11-30,False
ATKR,1786,2023-07-18,False
ATKR,1963,2024-04-01,False
ATLC,932,2020-01-21,False
ATLC,945,2020-02-07,False
ATLC,1783,2023-06-07,False
ATLC,1789,2023-06-15,False
ATLC,2151,2024-11-21,False
ATLC,2159,2024-12-04,False
ATLN,1,2021-08-30,False
ATLO,1244,2020-12-11,False
ATMP,1233,2020-11-24,False
ATMP,1240,2020-12-04,False
ATMU,1,2023-05-30,False
ATMU,19,2023-06-26,False
ATMU,205,2024-03-21,False
ATNI,2313,2025-03-17,False
ATNM,1675,2022-08-29,False
ATNM,1679,2022-09-02,False
ATON,1241,2020-12-07,False
ATON,1257,2020-12-30,False
ATON,1268,2021-01-15,False
ATRA,1231,2020-11-20,False
ATRA,1241,2020-12-07,False
ATRC,1017,2020-01-17,False
ATRC,1024,2020-01-29,False
ATRC,1032,2020-02-10,False
ATRC,1250,2020-12-18,False
ATRC,1253,2020-12-23,False
ATRC,1264,2021-01-11,False
ATRO,1878,2023-06-21,False
ATRO,1896,2023-07-18,False
ATRO,2305,2025-03-05,False
ATRO,2535,2026-02-03,False
ATS,1411,2021-08-11,False
ATTR,1,2025-10-29,False
AU,2075,2024-04-03,False
AU,2289,2025-02-10,False
AUAU,2,2025-12-11,False
AUAU,9,2025-12-22,False
AUAU,18,2026-01-06,False
AUAU,22,2026-01-12,False
AUAU,27,2026-01-20,False
AUAU,33,2026-01-28,False
AUBN,911,2020-01-22,False
AUDC,1906,2023-08-01,False
AUDC,2287,2025-02-06,False
AUGM,1,2024-08-20,False
AUGO,1041,2025-03-12,False
AUGO,1167,2025-09-29,False
AUGO,1179,2025-10-15,False
AUGO,1239,2026-01-12,False
AUGO,1245,2026-01-21,False
AUGO,1250,2026-01-28,False
AUGP,1,2024-05-13,False
AUGT,1,2023-08-02,False
AUGU,1,2024-08-02,False
AUGW,1,2023-08-02,False
AUGZ,1,2020-08-04,False
AUMI,1,2023-12-14,False
AUMI,4,2023-12-19,False
AUMI,436,2025-09-11,False
AUMI,443,2025-09-22,False
AUMI,448,2025-09-29,False
AUMI,453,2025-10-06,False
AUMI,461,2025-10-16,False
AUMI,531,2026-01-28,False
AUNA,2,2024-03-26,False
AUPH,2237,2024-11-21,False
AUPH,2249,2024-12-10,False
AUR,1,2021-05-11,False
AURA,2,2021-11-02,False
AURE,1,2023-07-07,False
AUROW,1,2021-11-02,False
AUSM,1,2025-07-09,False
AUST,1,2022-05-05,False
AUST,848,2025-09-22,False
AUTL,502,2020-06-22,False
AUUD,1,2021-02-18,False
AUUD,5,2021-02-24,False
AVAH,1,2021-04-29,False
AVAL,1238,2020-12-02,False
AVAL,1240,2020-12-04,False
AVAL,1244,2020-12-10,False
AVAL,2282,2025-01-30,False
AVAL,2290,2025-02-11,False
AVAL,2294,2025-02-18,False
AVAL,2298,2025-02-24,False
AVAL,2468,2025-10-27,False
AVAL,2530,2026-01-27,False
AVAV,1233,2020-11-24,False
AVAV,1562,2022-03-17,False
AVAV,2055,2024-03-05,False
AVAV,2382,2025-06-25,False
AVBC,1,2025-08-04,False
AVBP,1,2024-01-26,False
AVD,1302,2021-03-08,False
AVD,1565,2022-03-22,False
AVD,1579,2022-04-11,False
AVD,1584,2022-04-19,False
AVDS,1,2023-07-21,False
AVEE,1,2023-11-10,False
AVES,1,2021-10-01,False
AVGB,1,2025-04-21,False
AVGE,1,2022-09-30,False
AVGE,3,2022-10-04,False
AVGO,1862,2023-05-26,False
AVGO,1872,2023-06-12,False
AVGO,2125,2024-06-13,False
AVGU,2,2025-07-17,False
AVGU,11,2025-07-30,False
AVGU,20,2025-08-12,False
AVGV,1,2023-06-30,False
AVGW,1,2025-07-25,False
AVGX,1,2024-08-23,False
AVIE,1,2022-09-30,False
AVIE,3,2022-10-04,False
AVIG,1,2020-10-16,False
AVIR,1,2020-11-02,False
AVIR,59,2021-01-27,False
AVIR,815,2024-01-30,False
AVIR,1187,2025-07-25,False
AVIR,1341,2026-03-06,False
AVIV,1,2021-10-01,False
AVL,1,2024-10-11,False
AVLC,1,2023-09-29,False
AVLV,1,2021-09-24,False
AVMA,1,2023-06-30,False
AVMC,1,2023-11-10,False
AVMC,24,2023-12-14,False
AVMU,1,2020-12-11,False
AVMV,1,2023-11-10,False
AVMV,24,2023-12-14,False
AVNM,1,2023-06-30,False
AVNS,2541,2026-02-11,False
AVNT,1240,2020-12-04,False
AVNT,1262,2021-01-07,False
AVNT,2536,2026-02-04,False
AVNT,2543,2026-02-13,False
AVNV,1,2023-06-30,False
AVO,1,2020-10-02,False
AVO,85,2021-02-03,False
AVO,88,2021-02-08,False
AVPT,268,2020-11-27,False
AVPT,891,2023-05-22,False
AVPT,895,2023-05-26,False
AVPT,1261,2024-11-08,False
AVPT,1270,2024-11-21,False
AVPT,1278,2024-12-04,False
AVR,1,2024-12-13,False
AVR,39,2025-02-11,False
AVRE,1,2021-10-01,False
AVS,1,2024-10-11,False
AVSC,1,2022-01-14,False
AVSD,1,2022-03-18,False
AVSE,1,2022-03-31,False
AVSF,1,2020-10-16,False
AVSU,1,2022-03-18,False
AVT,1261,2021-01-06,False
AVT,2538,2026-02-06,False
AVTM,1,2026-02-03,False
AVUQ,1,2025-03-28,False
AVUV,301,2020-12-04,False
AVX,1,2021-07-09,False
AVXC,1,2024-03-22,False
AVXL,1211,2020-10-23,False
AVXX,1,2025-10-27,False
AVY,1222,2020-11-09,False
AWAY,1,2020-02-14,False
AWAY,76,2020-06-03,False
AWAY,204,2020-12-03,False
AWAY,259,2021-02-24,False
AWRE,1263,2021-01-13,False
AWRE,2389,2025-07-10,False
AWRE,2394,2025-07-17,False
AWRE,2398,2025-07-23,False
AX,1222,2020-11-09,False
AX,2154,2024-07-26,False
AXAC,1,2022-03-28,False
AXG,1,2025-10-07,False
AXG,8,2025-10-16,False
AXGN,1262,2021-01-07,False
AXGN,2147,2024-07-17,False
AXGN,2163,2024-08-08,False
AXGN,2423,2025-08-22,False
AXGN,2487,2025-11-21,False
AXIA,1345,2021-05-11,False
AXIA,1351,2021-05-19,False
AXIA,1360,2021-06-02,False
AXIA,1363,2021-06-07,False
AXIA,1576,2022-04-08,False
AXIA,2487,2025-11-26,False
AXIA,2492,2025-12-04,False
AXIA-P,1571,2022-04-08,False
AXIA-P-C,2,2026-01-02,False
AXIA-P-C,15,2026-01-22,False
AXIN,1,2025-08-04,False
AXL,1283,2021-02-08,False
AXL,2536,2026-02-04,False
AXON,1281,2021-02-04,True
AXON,1286,2021-02-11,False
AXON,1726,2022-11-09,False
AXON,2228,2024-11-08,False
AXON,2245,2024-12-04,False
AXPG,1,2026-02-20,False
AXR,1790,2023-07-12,False
AXR,1795,2023-07-19,False
AXR,1903,2023-12-20,False
AXSM,2289,2025-02-10,False
AXTI,1008,2020-01-06,False
AXTI,1016,2020-01-16,False
AXTI,1654,2022-07-29,False
AXTI,2467,2025-10-24,True
AXUP,3,2025-09-19,False
AYI,1336,2021-04-26,False
AYI,2017,2024-01-09,False
AYTU,2513,2026-01-05,False
AZ,1,2020-06-02,False
AZ,3,2020-06-05,False
AZI,1,2024-08-29,False
AZTD,1,2022-08-19,False
AZTR,1,2023-06-16,False
AZYY,1,2025-09-17,False
AZZ,2039,2024-02-09,False
AZZ,2540,2026-02-10,False
B,1351,2021-05-17,False
B,2433,2025-09-08,False
B,2442,2025-09-19,False
B,2500,2025-12-11,False
BA,1239,2020-12-03,False
BA,2002,2023-12-15,False
BA-PA,1,2024-10-30,False
BABA,2201,2024-10-02,False
BABA,2289,2025-02-10,False
BABA,2297,2025-02-21,False
BABA,2305,2025-03-05,False
BABA,2434,2025-09-09,False
BABA,2436,2025-09-11,False
BABA,2445,2025-09-24,False
BABO,1,2024-08-09,False
BABO,134,2025-02-21,False
BABO,142,2025-03-05,False
BABO,150,2025-03-17,False
BABO,282,2025-09-24,False
BABU,1,2026-02-12,False
BABW,2,2025-10-27,False
BABX,1,2022-12-14,False
BABX,540,2025-02-10,False
BABX,696,2025-09-24,False
BAC,2001,2023-12-14,False
BACA,1,2021-11-19,False
BACA,928,2025-08-25,False
BACA,1012,2025-12-22,False
BACC,1,2025-08-05,False
BACQ,1,2024-12-03,False
BACQU,1,2024-11-01,False
BACQU,245,2025-10-24,False
BAER,1,2021-03-18,False
BAERW,1,2023-01-24,False
BAFE,1,2024-11-19,False
BAFN,1,2020-01-21,False
BAFN,71,2021-01-28,False
BAFN,82,2021-02-26,False
BAFN,95,2021-04-22,False
BAFN,971,2025-02-06,False
BAFN,980,2025-02-20,False
BAGY,1,2025-04-30,False
BAGY,7,2025-05-08,False
BAI,1,2024-10-23,False
BAI,12,2024-11-07,False
BAIG,1,2025-08-21,False
BAIV,1,2026-02-27,False
BAK,1288,2021-02-16,False
BAK,1331,2021-04-19,False
BAK,1337,2021-04-27,False
BALI,1,2023-09-29,False
BALQ,1,2025-12-04,False
BALT,1,2021-07-02,False
BALY,416,2020-11-19,False
BALY,1339,2024-07-25,False
BALY,1650,2025-10-21,False
BAM,1,2021-02-23,False
BAM,488,2024-11-06,False
BAMA,1,2023-09-29,False
BAMB,1,2023-09-28,False
BAMD,1,2023-09-29,False
BAMG,1,2023-09-28,False
BAMO,1,2023-09-29,False
BAMU,1,2023-09-28,False
BAMV,1,2023-09-28,False
BAMY,1,2023-09-29,False
BANC-P-F,1,2023-12-04,False
BANC-P-F,10,2023-12-15,False
BANC-PF,1,2023-12-04,False
BANC-PF,10,2023-12-15,False
BANL,2,2023-03-27,False
BANR,2001,2023-12-14,False
BANR,2146,2024-07-16,False
BANR,2226,2024-11-06,False
BAOS,1,2021-02-09,False
BAR,2094,2026-01-28,False
BARK,2,2020-12-22,False
BARK,997,2024-12-06,False
BASG,1,2025-06-17,False
BASV,1,2025-06-17,False
BATT,623,2020-11-24,False
BATT,650,2021-01-05,False
BAYA,1,2024-01-02,False
BAYAR,1,2024-01-02,False
BAYAU,1,2023-12-15,False
BBAI,1,2021-04-06,False
BBAI-WT,1,2021-04-05,False
BBAR,1367,2021-06-09,False
BBAR,1672,2022-08-24,False
BBAR,1764,2023-01-05,False
BBAR,2231,2024-11-13,False
BBAR,2234,2024-11-18,False
BBB,1,2023-12-29,False
BBBI,1,2024-01-26,False
BBBL,1,2024-01-26,False
BBBS,1,2024-01-26,False
BBBY,1478,2021-11-15,False
BBBY-WT,1,2025-10-14,False
BBC,2007,2023-12-26,False
BBC,2455,2025-10-09,False
BBC,2459,2025-10-15,False
BBC,2506,2025-12-22,False
BBCP,799,2021-02-16,False
BBCP,817,2021-03-12,False
BBCQ,1,2026-01-29,False
BBCQW,1,2026-01-29,False
BBD,1244,2020-12-10,False
BBD,2170,2024-08-19,False
BBEM,1,2023-05-12,False
BBGI,1000,2020-01-29,False
BBGI,1003,2020-02-03,False
BBGI,1264,2021-02-16,False
BBGI,2420,2025-09-24,False
BBHL,1,2025-11-18,False
BBHM,1,2025-11-18,False
BBIB,1,2023-04-21,False
BBIO,366,2020-12-08,False
BBIO,373,2020-12-17,False
BBIO,377,2020-12-23,False
BBLB,1,2023-04-21,False
BBLGW,1,2021-10-14,False
BBLU,1,2022-10-18,False
BBMC,2,2020-04-17,False
BBMC,8,2020-04-27,False
BBMC,10,2020-04-29,False
BBMC,17,2020-05-08,False
BBNX,1,2025-01-31,False
BBOT,1,2025-08-08,False
BBOT,7,2025-08-18,False
BBSB,1,2023-04-21,False
BBSC,1,2020-11-19,False
BBSC,29,2021-01-07,False
BBT,1222,2020-11-09,False
BBUC,1,2022-03-08,False
BBUC,453,2023-12-22,False
BBVA,1782,2023-02-01,False
BBVA,2305,2025-03-05,False
BBVA,2413,2025-08-08,False
BBW,1740,2022-11-30,False
BBW,2062,2024-03-14,False
BBW,2178,2024-08-29,False
BBW,2246,2024-12-05,False
BBY,1168,2020-08-24,False
BBYY,1,2025-10-22,False
BC,1783,2023-02-02,False
BC,2001,2023-12-14,False
BCAB,1,2020-12-17,False
BCAB,13,2021-01-06,False
BCAB,18,2021-01-13,False
BCAB,25,2021-01-25,False
BCAB,41,2021-02-17,False
BCAR,1,2025-08-21,False
BCAT,1,2020-09-28,False
BCAX,1,2024-09-13,False
BCBP,1302,2021-03-08,False
BCBP,1535,2022-02-07,False
BCC,1346,2021-05-10,False
BCC,1869,2023-06-07,False
BCC,1884,2023-06-29,False
BCC,1893,2023-07-13,False
BCC,1907,2023-08-02,False
BCCC,1,2025-06-05,False
BCD,1088,2022-03-07,False
BCDA,1588,2022-08-23,False
BCDF,1,2022-08-03,False
BCEM,1,2026-04-10,False
BCFN,1,2025-12-16,False
BCG,1,2024-03-28,False
BCGD,1,2025-12-16,False
BCH,2340,2025-04-24,False
BCHI,1,2025-02-14,False
BCHP,1,2023-07-14,False
BCI,1241,2022-03-07,False
BCIC,1232,2020-11-23,False
BCIC,1250,2020-12-18,False
BCIL,1,2024-03-22,False
BCKT,1,2025-09-25,False
BCLO,1,2025-01-31,False
BCML,1169,2021-03-05,False
BCO,1227,2020-11-16,False
BCO,1233,2020-11-24,False
BCO,1240,2020-12-04,False
BCOR,2,2025-05-02,False
BCOR,6,2025-05-08,False
BCOR,9,2025-05-13,False
BCOR,15,2025-05-21,False
BCOW,501,2021-03-03,False
BCPC,1261,2021-01-06,False
BCPL,1,2026-01-13,False
BCSM,1,2025-12-16,False
BCSS-U,1,2025-10-03,False
BCSS-WS,1,2025-11-21,False
BCTK,1,2025-12-16,False
BCTK,5,2025-12-22,False
BCTX,1014,2022-04-07,False
BCTXL,1,2026-01-15,False
BCUS,1,2023-12-22,False
BCV,1254,2020-12-24,False
BCYC,583,2021-09-15,False
BDBT,1,2025-06-24,False
BDC,1283,2021-02-08,False
BDC,2542,2026-02-12,False
BDCX,1,2020-06-04,False
BDCX,3,2020-06-08,False
BDCX,131,2020-12-08,False
BDGS,1,2023-05-12,False
BDIV,1,2024-08-01,False
BDL,2053,2025-06-05,False
BDMD,1,2024-09-27,False
BDMDW,1,2024-09-30,False
BDN,2001,2023-12-14,False
BDN,2213,2024-10-18,False
BDRY,1768,2025-07-17,False
BDSX,1,2020-10-29,False
BDSX,3,2020-11-02,False
BDTX,1,2020-01-31,False
BDTX,634,2022-08-05,False
BDVG,1,2023-07-03,False
BDVL,1,2025-09-16,False
BDYN,1,2025-09-16,False
BE,1757,2025-07-23,True
BEAG,1,2024-12-17,False
BEAGR,1,2024-12-17,False
BEAGR,6,2024-12-27,False
BEAGU,1,2024-10-24,False
BEAM,1,2020-02-07,False
BEAT,1,2021-11-12,False
BEBE-UN,1,2025-12-18,False
BEBE-WS,1,2026-02-09,False
BEBE-WT,1,2026-02-09,False
BEDY,1,2025-12-09,False
BEDZ,1,2021-04-22,False
BEEP,1,2021-05-26,False
BEEP,487,2023-07-31,False
BEEX,1,2024-12-17,False
BEEZ,1,2023-11-09,False
BEG,1,2025-12-17,False
BEGS,1,2025-02-10,False
BEKE,1,2020-08-14,False
BEKE,1144,2025-03-05,False
BELFA,994,2021-03-11,False
BELFA,1300,2022-07-28,False
BELFA,1310,2022-08-11,False
BELFA,2172,2026-02-06,False
BELFB,1565,2022-03-22,False
BELFB,1728,2022-11-11,False
BELFB,2209,2024-10-14,False
BELFB,2400,2025-07-22,False
BELFB,2403,2025-07-25,False
BELFB,2539,2026-02-09,False
BELT,1,2024-06-20,False
BEMB,1,2023-02-27,False
BENF,1,2021-12-06,False
BENJ,1,2025-01-24,False
BEP,2469,2025-10-28,False
BEPC,1,2020-07-27,False
BEPC,18,2020-08-19,False
BEPC,21,2020-08-24,False
BEPC,73,2020-11-05,False
BEPH,1,2021-04-19,False
BEPI,1,2021-12-15,False
BEPJ,1,2024-03-28,False
BERZ,1,2021-08-19,False
BESF,1,2025-06-05,False
BESF,92,2025-10-15,False
BESS-WT,1,2026-02-23,False
BETA,1,2025-11-05,False
BETE,1,2023-10-03,False
BETE,16,2023-10-24,False
BETE,26,2023-11-07,False
BETE,29,2023-11-10,False
BETE,44,2023-12-04,False
BETE,100,2024-02-26,False
BETE,105,2024-03-04,False
BETE,304,2024-12-16,False
BETE,467,2025-08-13,False
BETH,1,2023-10-03,False
BETH,10,2023-10-16,False
BETH,17,2023-10-25,False
BETH,26,2023-11-07,False
BETH,29,2023-11-10,False
BETH,105,2024-03-04,False
BETH,288,2024-11-21,False
BETH,304,2024-12-16,False
BETR,1,2021-05-03,False
BETRW,1,2023-08-22,False
BETZ,2,2020-06-08,False
BETZ,70,2020-09-14,False
BETZ,149,2021-01-06,False
BEX,1,2025-11-14,False
BEZ,1,2026-02-12,False
BFAP,1,2025-04-07,False
BFEB,1,2020-02-04,False
BFEW,1,2026-04-08,False
BFH,1232,2020-11-23,False
BFH,2146,2024-07-16,False
BFIT,1957,2024-02-16,False
BFIX,1,2022-02-11,False
BFJA,1,2026-01-12,False
BFJL,1,2025-07-02,False
BFLB,1,2025-10-09,False
BFLY,1,2020-07-14,False
BFLY,93,2020-11-20,False
BFOC,1,2025-10-03,False
BFRG,1,2023-01-27,False
BFRGW,1,2023-01-27,False
BFRI,1,2021-11-01,False
BFRZ,1,2025-05-14,False
BFS,1302,2021-03-08,False
BFXU,1,2026-04-08,False
BG,1214,2020-10-28,False
BGC,1227,2020-11-16,False
BGC,1240,2020-12-04,False
BGC,1326,2021-04-12,False
BGDV,1,2024-12-13,False
BGI,1759,2022-12-28,False
BGIG,1,2023-09-18,False
BGIN,1,2025-10-22,False
BGL,1,2025-06-27,False
BGLC,1,2020-09-17,False
BGLD,1,2021-01-22,False
BGM,1,2021-01-13,False
BGRO,1,2024-06-06,False
BGS,2555,2026-03-04,False
BGSF,1233,2020-11-24,False
BGSI,902,2022-08-10,False
BH,1239,2020-12-03,False
BH,1799,2023-02-27,False
BH,2244,2024-12-03,False
BH,2254,2024-12-17,False
BH,2259,2024-12-24,False
BH,2400,2025-07-22,False
BH-A,1141,2023-02-27,False
BH-A,1204,2023-06-01,False
BH-A,1528,2024-12-17,False
BH-A,1674,2025-07-22,False
BHAVU,1,2026-03-18,False
BHB,1302,2021-03-08,False
BHC,1279,2021-02-02,False
BHC,1283,2021-02-08,False
BHDG,1,2026-03-19,False
BHIL,1,2021-03-01,False
BHM,1,2022-09-29,False
BHM,4,2022-10-04,False
BHP,1261,2021-01-06,False
BHP,2530,2026-01-27,False
BHP,2541,2026-02-11,False
BHP,2548,2026-02-23,False
BHP,2550,2026-02-25,False
BHR,1542,2022-02-16,False
BHRB,1202,2022-11-15,False
BHRB,1469,2023-12-19,False
BHRB,1473,2023-12-26,False
BHVN,1,2022-09-26,False
BHYB,1,2023-10-30,False
BIAF,1,2022-09-02,False
BIB,1283,2021-02-08,False
BIB,2489,2025-11-25,False
BIDD,1,2024-11-19,False
BIDG,1,2025-12-19,False
BIDG,7,2025-12-30,False
BIDU,1247,2020-12-15,False
BIDU,1257,2020-12-30,False
BIDU,1263,2021-01-08,False
BIDU,2439,2025-09-16,False
BIGY,1,2024-11-22,False
BIIB,1696,2022-09-28,False
BIII-UN,1,2026-01-05,False
BIII-WS,1,2026-01-30,False
BILD,1,2023-11-30,False
BILI,444,2020-01-02,False
BILI,678,2020-12-04,False
BILI,1833,2025-07-15,False
BILL,35,2020-02-04,False
BILL,38,2020-02-07,False
BILL,875,2023-06-06,False
BILL,1245,2024-11-22,False
BILL,1254,2024-12-06,False
BILS,1,2020-09-25,False
BILT,1,2025-08-01,False
BILZ,1,2023-06-23,False
BINC,1,2023-05-24,False
BINI,1,2023-12-22,False
BINT,1,2025-06-24,False
BINV,1,2023-10-06,False
BIOA,1,2024-09-27,False
BIOA,286,2025-11-17,True
BIOA,319,2026-01-06,False
BIOR,1,2020-06-22,False
BIORQ,1,2020-06-22,False
BIPC,2,2020-04-02,False
BIPC,7,2020-04-09,False
BIPC,20,2020-04-29,False
BIPC,156,2020-11-10,False
BIPC,166,2020-11-24,False
BIPH,1,2026-03-17,False
BIPI,1,2022-01-27,False
BIPJ,1,2024-06-06,False
BIRD,1,2021-11-04,False
BIRK,1,2023-10-11,False
BITB,1,2024-01-12,False
BITB,32,2024-02-28,False
BITB,218,2024-11-21,False
BITB,234,2024-12-16,False
BITC,1,2023-03-22,False
BITC,422,2024-11-21,False
BITI,1,2022-06-22,False
BITI,7,2022-06-30,False
BITI,860,2025-11-21,False
BITK,1,2025-09-25,False
BITK,6,2025-10-02,False
BITO,1,2021-10-20,False
BITO,333,2023-02-15,False
BITO,519,2023-11-10,False
BITO,592,2024-02-28,False
BITO,778,2024-11-21,False
BITQ,2,2021-05-12,False
BITQ,12,2021-05-26,False
BITQ,544,2023-07-10,False
BITQ,647,2023-12-04,False
BITQ,651,2023-12-08,False
BITQ,658,2023-12-19,False
BITS,1,2021-11-17,False
BITS,510,2023-11-28,False
BITS,514,2023-12-04,False
BITS,518,2023-12-08,False
BITS,526,2023-12-20,False
BITS,759,2024-11-22,False
BITS,973,2025-10-03,False
BITU,2,2024-04-04,False
BITX,1,2023-06-28,False
BITX,11,2023-07-13,False
BITX,96,2023-11-10,False
