ticker,E_idx,date,example_matched
KBWY,2297,2025-02-21,False
KBWY,2310,2025-03-12,False
KBWY,2314,2025-03-18,False
KBWY,2319,2025-03-25,False
KBWY,2337,2025-04-21,False
KBWY,2380,2025-06-23,False
KBWY,2386,2025-07-01,False
KBWY,2394,2025-07-14,False
KBWY,2414,2025-08-11,False
KBWY,2423,2025-08-22,False
KBWY,2426,2025-08-27,False
KBWY,2431,2025-09-04,False
KBWY,2437,2025-09-12,False
KBWY,2457,2025-10-10,False
KBWY,2470,2025-10-29,False
KBWY,2485,2025-11-19,False
KBWY,2504,2025-12-17,False
KBWY,2514,2026-01-02,False
KBWY,2516,2026-01-06,False
KBWY,2540,2026-02-10,False
KBWY,2550,2026-02-25,False
KBWY,2555,2026-03-04,False
KBWY,2567,2026-03-20,False
KBWY,2569,2026-03-24,False
KBWY,2582,2026-04-14,False
KC,59,2020-08-03,False
KC,90,2020-09-16,False
KC,94,2020-09-22,False
KC,104,2020-10-06,False
KC,106,2020-10-08,False
KC,110,2020-10-14,False
KC,120,2020-10-28,False
KC,141,2020-11-27,False
KC,150,2020-12-10,False
KC,155,2020-12-17,False
KC,178,2021-01-22,False
KC,185,2021-02-02,False
KC,208,2021-03-08,False
KC,215,2021-03-17,False
KC,218,2021-03-22,False
KC,245,2021-04-29,False
KC,274,2021-06-10,False
KC,311,2021-08-03,False
KC,335,2021-09-07,False
KC,354,2021-10-04,False
KC,370,2021-10-26,False
KC,526,2022-06-09,False
KC,630,2022-11-07,False
KC,640,2022-11-21,False
KC,655,2022-12-13,False
KC,661,2022-12-21,False
KC,666,2022-12-29,False
KC,681,2023-01-23,False
KC,685,2023-01-27,False
KC,705,2023-02-27,False
KC,715,2023-03-13,False
KC,723,2023-03-23,False
KC,727,2023-03-29,False
KC,761,2023-05-17,False
KC,776,2023-06-08,False
KC,799,2023-07-13,False
KC,803,2023-07-19,False
KC,806,2023-07-24,False
KC,808,2023-07-26,False
KC,810,2023-07-28,False
KC,822,2023-08-15,False
KC,837,2023-09-06,False
KC,872,2023-10-25,False
KC,890,2023-11-20,False
KC,894,2023-11-27,False
KC,958,2024-02-29,False
KC,970,2024-03-18,False
KC,988,2024-04-12,False
KC,1002,2024-05-02,False
KC,1009,2024-05-13,False
KC,1012,2024-05-16,False
KC,1018,2024-05-24,False
KC,1020,2024-05-29,False
KC,1022,2024-05-31,False
KC,1033,2024-06-17,False
KC,1106,2024-10-01,False
KC,1116,2024-10-15,False
KC,1127,2024-10-30,False
KC,1133,2024-11-07,False
KC,1137,2024-11-13,False
KC,1142,2024-11-20,False
KC,1150,2024-12-03,False
KC,1157,2024-12-12,False
KC,1166,2024-12-26,False
KC,1188,2025-01-30,False
KC,1190,2025-02-03,False
KC,1197,2025-02-12,False
KC,1199,2025-02-14,False
KC,1234,2025-04-07,False
KC,1237,2025-04-10,False
KC,1239,2025-04-14,False
KC,1269,2025-05-28,False
KC,1285,2025-06-20,False
KC,1293,2025-07-02,False
KC,1297,2025-07-09,False
KC,1304,2025-07-18,False
KC,1340,2025-09-09,False
KC,1342,2025-09-11,False
KC,1346,2025-09-17,False
KC,1352,2025-09-25,False
KC,1363,2025-10-10,False
KC,1365,2025-10-14,False
KC,1377,2025-10-30,False
KC,1392,2025-11-20,False
KC,1398,2025-12-01,False
KC,1435,2026-01-26,False
KC,1444,2026-02-06,False
KC,1471,2026-03-18,False
KC,1476,2026-03-25,False
KC,1485,2026-04-08,False
KCAI,259,2025-09-11,False
KCAI,271,2025-09-29,False
KCAI,287,2025-10-21,False
KCAI,299,2025-11-06,False
KCAI,317,2025-12-03,False
KCAI,328,2025-12-18,False
KCAI,337,2026-01-02,False
KCAI,363,2026-02-10,False
KCAI,368,2026-02-18,False
KCAI,370,2026-02-20,False
KCAI,372,2026-02-24,False
KCAI,405,2026-04-14,False
KCE,1011,2020-01-09,False
KCE,1028,2020-02-04,False
KCE,1042,2020-02-25,False
KCE,1047,2020-03-03,False
KCE,1049,2020-03-05,False
KCE,1157,2020-08-07,False
KCE,1160,2020-08-12,False
KCE,1162,2020-08-14,False
KCE,1171,2020-08-27,False
KCE,1175,2020-09-02,False
KCE,1187,2020-09-21,False
KCE,1199,2020-10-07,False
KCE,1222,2020-11-09,False
KCE,1232,2020-11-23,False
KCE,1239,2020-12-03,False
KCE,1248,2020-12-16,False
KCE,1261,2021-01-06,False
KCE,1282,2021-02-05,False
KCE,1294,2021-02-24,False
KCE,1297,2021-03-01,False
KCE,1302,2021-03-08,False
KCE,1321,2021-04-05,False
KCE,1325,2021-04-09,False
KCE,1329,2021-04-15,False
KCE,1335,2021-04-23,False
KCE,1337,2021-04-27,False
KCE,1341,2021-05-03,False
KCE,1343,2021-05-05,False
KCE,1372,2021-06-16,False
KCE,1378,2021-06-24,False
KCE,1389,2021-07-12,False
KCE,1394,2021-07-19,False
KCE,1402,2021-07-29,False
KCE,1407,2021-08-05,False
KCE,1411,2021-08-11,False
KCE,1421,2021-08-25,False
KCE,1423,2021-08-27,False
KCE,1456,2021-10-14,False
KCE,1466,2021-10-28,False
KCE,1502,2021-12-20,False
KCE,1513,2022-01-05,False
KCE,1519,2022-01-13,False
KCE,1533,2022-02-03,False
KCE,1540,2022-02-14,False
KCE,1543,2022-02-17,False
KCE,1577,2022-04-07,False
KCE,1586,2022-04-21,False
KCE,1596,2022-05-05,False
KCE,1620,2022-06-09,False
KCE,1633,2022-06-29,False
KCE,1642,2022-07-13,False
KCE,1657,2022-08-03,False
KCE,1662,2022-08-10,False
KCE,1692,2022-09-22,False
KCE,1703,2022-10-07,False
KCE,1727,2022-11-10,False
KCE,1769,2023-01-12,False
KCE,1775,2023-01-23,False
KCE,1778,2023-01-26,False
KCE,1782,2023-02-01,False
KCE,1808,2023-03-10,False
KCE,1816,2023-03-22,False
KCE,1825,2023-04-04,False
KCE,1839,2023-04-25,False
KCE,1860,2023-05-24,False
KCE,1864,2023-05-31,False
KCE,1873,2023-06-13,False
KCE,1886,2023-07-03,False
KCE,1891,2023-07-11,False
KCE,1944,2023-09-25,False
KCE,1961,2023-10-18,False
KCE,1991,2023-11-30,False
KCE,1996,2023-12-07,False
KCE,1999,2023-12-12,False
KCE,2004,2023-12-19,False
KCE,2006,2023-12-21,False
KCE,2009,2023-12-27,False
KCE,2039,2024-02-09,False
KCE,2043,2024-02-15,False
KCE,2047,2024-02-22,False
KCE,2050,2024-02-27,False
KCE,2066,2024-03-20,False
KCE,2071,2024-03-27,False
KCE,2078,2024-04-08,False
KCE,2101,2024-05-09,False
KCE,2104,2024-05-14,False
KCE,2109,2024-05-21,False
KCE,2112,2024-05-24,False
KCE,2143,2024-07-11,False
KCE,2153,2024-07-25,False
KCE,2189,2024-09-16,False
KCE,2195,2024-09-24,False
KCE,2203,2024-10-04,False
KCE,2208,2024-10-11,False
KCE,2226,2024-11-06,False
KCE,2237,2024-11-21,False
KCE,2269,2025-01-10,False
KCE,2301,2025-02-27,False
KCE,2304,2025-03-04,False
KCE,2316,2025-03-20,False
KCE,2321,2025-03-27,False
KCE,2326,2025-04-03,False
KCE,2331,2025-04-10,False
KCE,2335,2025-04-16,False
KCE,2381,2025-06-24,False
KCE,2386,2025-07-01,False
KCE,2392,2025-07-10,False
KCE,2397,2025-07-17,False
KCE,2402,2025-07-24,False
KCE,2416,2025-08-13,False
KCE,2436,2025-09-11,False
KCE,2441,2025-09-18,False
KCE,2450,2025-10-01,False
KCE,2457,2025-10-10,False
KCE,2461,2025-10-16,False
KCE,2465,2025-10-22,False
KCE,2470,2025-10-29,False
KCE,2481,2025-11-13,False
KCE,2500,2025-12-11,False
KCE,2507,2025-12-22,False
KCE,2515,2026-01-05,False
KCE,2522,2026-01-14,False
KCE,2541,2026-02-11,False
KCE,2582,2026-04-14,False
KD,306,2023-01-11,False
KD,310,2023-01-18,False
KD,315,2023-01-25,False
KD,319,2023-01-31,False
KD,325,2023-02-08,False
KD,329,2023-02-14,False
KD,374,2023-04-20,False
KD,377,2023-04-25,False
KD,382,2023-05-02,False
KD,384,2023-05-04,False
KD,387,2023-05-09,False
KD,389,2023-05-11,False
KD,393,2023-05-17,False
KD,398,2023-05-24,False
KD,403,2023-06-01,False
KD,405,2023-06-05,False
KD,408,2023-06-08,False
KD,443,2023-07-31,False
KD,446,2023-08-03,False
KD,449,2023-08-08,False
KD,465,2023-08-30,False
KD,502,2023-10-23,False
KD,514,2023-11-08,False
KD,519,2023-11-15,False
KD,530,2023-12-01,False
KD,536,2023-12-11,False
KD,541,2023-12-18,False
KD,547,2023-12-27,False
KD,556,2024-01-10,False
KD,563,2024-01-22,False
KD,577,2024-02-09,False
KD,591,2024-03-01,False
KD,597,2024-03-11,False
KD,620,2024-04-12,False
KD,629,2024-04-25,False
KD,636,2024-05-06,False
KD,642,2024-05-14,False
KD,645,2024-05-17,False
KD,696,2024-08-01,False
KD,708,2024-08-19,False
KD,714,2024-08-27,False
KD,718,2024-09-03,False
KD,733,2024-09-24,False
KD,748,2024-10-15,False
KD,760,2024-10-31,False
KD,765,2024-11-07,False
KD,774,2024-11-20,False
KD,788,2024-12-11,False
KD,803,2025-01-03,False
KD,810,2025-01-15,False
KD,823,2025-02-04,False
KD,844,2025-03-06,False
KD,890,2025-05-12,False
KD,920,2025-06-25,False
KD,925,2025-07-02,False
KD,940,2025-07-24,False
KD,942,2025-07-28,False
KD,973,2025-09-10,False
KD,975,2025-09-12,False
KD,1003,2025-10-22,False
KD,1008,2025-10-29,False
KD,1012,2025-11-04,False
KD,1031,2025-12-02,False
KD,1062,2026-01-16,False
KDEF,76,2025-05-27,False
KDEF,86,2025-06-10,False
KDEF,93,2025-06-20,False
KDEF,119,2025-07-29,False
KDEF,124,2025-08-05,False
KDEF,135,2025-08-20,False
KDEF,141,2025-08-28,False
KDEF,191,2025-11-07,False
KDEF,193,2025-11-11,False
KDEF,228,2026-01-02,False
KDEF,242,2026-01-23,False
KDEF,246,2026-01-29,False
KDEF,261,2026-02-20,False
KDEF,267,2026-03-02,False
KDEF,271,2026-03-06,False
KDEF,283,2026-03-24,False
KDEF,285,2026-03-26,False
KDEF,296,2026-04-14,False
KDP,1010,2020-01-08,False
KDP,1039,2020-02-20,False
KDP,1045,2020-02-28,False
KDP,1047,2020-03-03,False
KDP,1065,2020-03-27,False
KDP,1067,2020-03-31,False
KDP,1101,2020-05-19,False
KDP,1104,2020-05-22,False
KDP,1106,2020-05-27,False
KDP,1111,2020-06-03,False
KDP,1122,2020-06-18,False
KDP,1124,2020-06-22,False
KDP,1134,2020-07-07,False
KDP,1136,2020-07-09,False
KDP,1140,2020-07-15,False
KDP,1145,2020-07-22,False
KDP,1180,2020-09-10,False
KDP,1182,2020-09-14,False
KDP,1214,2020-10-28,False
KDP,1234,2020-11-25,False
KDP,1249,2020-12-17,False
KDP,1253,2020-12-23,False
KDP,1274,2021-01-26,False
KDP,1281,2021-02-04,False
KDP,1296,2021-02-26,False
KDP,1303,2021-03-09,False
KDP,1326,2021-04-12,False
KDP,1329,2021-04-15,False
KDP,1345,2021-05-07,False
KDP,1356,2021-05-24,False
KDP,1360,2021-05-28,False
KDP,1367,2021-06-09,False
KDP,1370,2021-06-14,False
KDP,1387,2021-07-08,False
KDP,1404,2021-08-02,False
KDP,1406,2021-08-04,False
KDP,1415,2021-08-17,False
KDP,1438,2021-09-20,False
KDP,1447,2021-10-01,False
KDP,1454,2021-10-12,False
KDP,1466,2021-10-28,False
KDP,1472,2021-11-05,False
KDP,1489,2021-12-01,False
KDP,1508,2021-12-29,False
KDP,1512,2022-01-04,False
KDP,1517,2022-01-11,False
KDP,1559,2022-03-14,False
KDP,1566,2022-03-23,False
KDP,1575,2022-04-05,False
KDP,1583,2022-04-18,False
KDP,1587,2022-04-22,False
KDP,1593,2022-05-02,False
KDP,1597,2022-05-06,False
KDP,1599,2022-05-10,False
KDP,1601,2022-05-12,False
KDP,1603,2022-05-16,False
KDP,1612,2022-05-27,False
KDP,1616,2022-06-03,False
KDP,1622,2022-06-13,False
KDP,1653,2022-07-28,False
KDP,1657,2022-08-03,False
KDP,1661,2022-08-09,False
KDP,1695,2022-09-27,False
KDP,1703,2022-10-07,False
KDP,1722,2022-11-03,False
KDP,1729,2022-11-14,False
KDP,1752,2022-12-16,False
KDP,1766,2023-01-09,False
KDP,1791,2023-02-14,False
KDP,1800,2023-02-28,False
KDP,1816,2023-03-22,False
KDP,1839,2023-04-25,False
KDP,1841,2023-04-27,False
KDP,1877,2023-06-20,False
KDP,1889,2023-07-07,False
KDP,1892,2023-07-12,False
KDP,1903,2023-07-27,False
KDP,1906,2023-08-01,False
KDP,1946,2023-09-27,False
KDP,2000,2023-12-13,False
KDP,2009,2023-12-27,False
KDP,2027,2024-01-24,False
KDP,2031,2024-01-30,False
KDP,2034,2024-02-02,False
KDP,2047,2024-02-22,False
KDP,2065,2024-03-19,False
KDP,2088,2024-04-22,False
KDP,2118,2024-06-04,False
KDP,2140,2024-07-08,False
KDP,2150,2024-07-22,False
KDP,2158,2024-08-01,False
KDP,2167,2024-08-14,False
KDP,2173,2024-08-22,False
KDP,2188,2024-09-13,False
KDP,2194,2024-09-23,False
KDP,2217,2024-10-24,False
KDP,2240,2024-11-26,False
KDP,2247,2024-12-06,False
KDP,2255,2024-12-18,False
KDP,2289,2025-02-10,False
KDP,2297,2025-02-21,False
KDP,2299,2025-02-25,False
KDP,2321,2025-03-27,False
KDP,2323,2025-03-31,False
KDP,2330,2025-04-09,False
KDP,2351,2025-05-09,False
KDP,2360,2025-05-22,False
KDP,2366,2025-06-02,False
KDP,2380,2025-06-23,False
KDP,2382,2025-06-25,False
KDP,2395,2025-07-15,False
KDP,2407,2025-07-31,False
KDP,2412,2025-08-07,False
KDP,2420,2025-08-19,False
KDP,2531,2026-01-28,False
KDP,2534,2026-02-02,False
KDP,2541,2026-02-11,False
KDP,2549,2026-02-24,False
KDP,2560,2026-03-11,False
KDP,2582,2026-04-14,False
KE,1019,2020-01-22,False
KE,1022,2020-01-27,False
KE,1028,2020-02-04,False
KE,1030,2020-02-06,False
KE,1161,2020-08-13,False
KE,1232,2020-11-23,False
KE,1247,2020-12-15,False
KE,1258,2020-12-31,False
KE,1265,2021-01-12,False
KE,1270,2021-01-20,False
KE,1272,2021-01-22,False
KE,1301,2021-03-05,False
KE,1304,2021-03-10,False
KE,1308,2021-03-16,False
KE,1331,2021-04-19,False
KE,1342,2021-05-04,False
KE,1385,2021-07-06,False
KE,1400,2021-07-27,False
KE,1405,2021-08-03,False
KE,1410,2021-08-10,False
KE,1418,2021-08-20,False
KE,1436,2021-09-16,False
KE,1443,2021-09-27,False
KE,1449,2021-10-05,False
KE,1456,2021-10-14,False
KE,1461,2021-10-21,False
KE,1463,2021-10-25,False
KE,1469,2021-11-02,False
KE,1479,2021-11-16,False
KE,1515,2022-01-07,False
KE,1518,2022-01-12,False
KE,1557,2022-03-10,False
KE,1560,2022-03-15,False
KE,1578,2022-04-08,False
KE,1589,2022-04-26,False
KE,1592,2022-04-29,False
KE,1596,2022-05-05,False
KE,1598,2022-05-09,False
KE,1606,2022-05-19,False
KE,1609,2022-05-24,False
KE,1617,2022-06-06,False
KE,1624,2022-06-15,False
KE,1626,2022-06-17,False
KE,1653,2022-07-28,False
KE,1664,2022-08-12,False
KE,1667,2022-08-17,False
KE,1685,2022-09-13,False
KE,1702,2022-10-06,False
KE,1727,2022-11-10,False
KE,1746,2022-12-08,False
KE,1749,2022-12-13,False
KE,1775,2023-01-23,False
KE,1782,2023-02-01,False
KE,1786,2023-02-07,False
KE,1790,2023-02-13,False
KE,1809,2023-03-13,False
KE,1816,2023-03-22,False
KE,1834,2023-04-18,False
KE,1861,2023-05-25,False
KE,1869,2023-06-07,False
KE,1872,2023-06-12,False
KE,1889,2023-07-07,False
KE,1892,2023-07-12,False
KE,1901,2023-07-25,False
KE,1906,2023-08-01,False
KE,1927,2023-08-30,False
KE,1936,2023-09-13,False
KE,1955,2023-10-10,False
KE,1975,2023-11-07,False
KE,1982,2023-11-16,False
KE,2021,2024-01-16,False
KE,2032,2024-01-31,False
KE,2034,2024-02-02,False
KE,2050,2024-02-27,False
KE,2053,2024-03-01,False
KE,2077,2024-04-05,False
KE,2080,2024-04-10,False
KE,2100,2024-05-08,False
KE,2104,2024-05-14,False
KE,2113,2024-05-28,False
KE,2115,2024-05-30,False
KE,2139,2024-07-05,False
KE,2146,2024-07-16,False
KE,2150,2024-07-22,False
KE,2159,2024-08-02,False
KE,2214,2024-10-21,False
KE,2225,2024-11-05,False
KE,2255,2024-12-18,False
KE,2264,2025-01-02,False
KE,2268,2025-01-08,False
KE,2281,2025-01-29,False
KE,2303,2025-03-03,False
KE,2316,2025-03-20,False
KE,2321,2025-03-27,False
KE,2349,2025-05-07,False
KE,2383,2025-06-26,False
KE,2386,2025-07-01,False
KE,2415,2025-08-12,False
KE,2431,2025-09-04,False
KE,2436,2025-09-11,False
KE,2476,2025-11-06,False
KE,2479,2025-11-11,False
KE,2483,2025-11-17,False
KE,2498,2025-12-09,False
KE,2522,2026-01-14,False
KE,2526,2026-01-21,False
KE,2534,2026-02-02,False
KE,2537,2026-02-05,False
KE,2552,2026-02-27,False
KE,2567,2026-03-20,False
KE,2572,2026-03-27,False
KE,2582,2026-04-14,False
KEEL,185,2020-05-12,False
KEEL,188,2020-05-15,False
KEEL,192,2020-05-21,False
KEEL,303,2020-10-28,False
KEEL,317,2020-11-17,False
KEEL,320,2020-11-20,False
KEEL,325,2020-11-30,False
KEEL,336,2020-12-15,False
KEEL,350,2021-01-06,False
KEEL,354,2021-01-12,False
KEEL,373,2021-02-09,False
KEEL,377,2021-02-16,False
KEEL,420,2021-04-19,False
KEEL,458,2021-06-11,False
KEEL,461,2021-06-16,False
KEEL,464,2021-06-21,False
KEEL,468,2021-06-25,False
KEEL,476,2021-07-08,False
KEEL,495,2021-08-04,False
KEEL,553,2021-10-26,False
KEEL,556,2021-10-29,False
KEEL,585,2021-12-10,False
KEEL,596,2021-12-28,False
KEEL,628,2022-02-11,False
KEEL,632,2022-02-17,False
KEEL,641,2022-03-03,False
KEEL,665,2022-04-06,False
KEEL,671,2022-04-14,False
KEEL,674,2022-04-20,False
KEEL,685,2022-05-05,False
KEEL,738,2022-07-22,False
KEEL,740,2022-07-26,False
KEEL,753,2022-08-12,False
KEEL,767,2022-09-01,False
KEEL,774,2022-09-13,False
KEEL,863,2023-01-20,False
KEEL,920,2023-04-13,False
KEEL,966,2023-06-20,False
KEEL,975,2023-07-03,False
KEEL,1012,2023-08-24,False
KEEL,1018,2023-09-01,False
KEEL,1078,2023-11-28,False
KEEL,1089,2023-12-13,False
KEEL,1097,2023-12-26,False
KEEL,1129,2024-02-12,False
KEEL,1131,2024-02-14,False
KEEL,1148,2024-03-11,False
KEEL,1157,2024-03-22,False
KEEL,1207,2024-06-04,False
KEEL,1214,2024-06-13,False
KEEL,1249,2024-08-05,False
KEEL,1254,2024-08-12,False
KEEL,1262,2024-08-22,False
KEEL,1265,2024-08-27,False
KEEL,1278,2024-09-16,False
KEEL,1280,2024-09-18,False
KEEL,1289,2024-10-01,False
KEEL,1293,2024-10-07,False
KEEL,1301,2024-10-17,False
KEEL,1307,2024-10-25,False
KEEL,1312,2024-11-01,False
KEEL,1318,2024-11-11,False
KEEL,1336,2024-12-06,False
KEEL,1341,2024-12-13,False
KEEL,1344,2024-12-18,False
KEEL,1464,2025-06-13,False
KEEL,1466,2025-06-17,False
KEEL,1489,2025-07-22,False
KEEL,1496,2025-07-31,False
KEEL,1500,2025-08-06,False
KEEL,1504,2025-08-12,False
KEEL,1508,2025-08-18,False
KEEL,1514,2025-08-26,False
KEEL,1523,2025-09-09,False
KEEL,1542,2025-10-06,False
KEEL,1578,2025-11-25,False
KEEL,1585,2025-12-05,False
KEEL,1588,2025-12-10,False
KEEL,1606,2026-01-07,False
KEEL,1608,2026-01-09,False
KEEL,1614,2026-01-20,False
KEEL,1616,2026-01-22,False
KEEL,1618,2026-01-26,False
KEEL,1641,2026-02-27,False
KEEL,1646,2026-03-06,False
KEEL,1656,2026-03-20,False
KEEL,1658,2026-03-24,False
KEEL,1667,2026-04-07,False
KEEL,1669,2026-04-09,False
KEEL,1671,2026-04-14,False
KELYA,1018,2020-01-21,False
KELYA,1210,2020-10-22,False
KELYA,1214,2020-10-28,False
KELYA,1216,2020-10-30,False
KELYA,1222,2020-11-09,False
KELYA,1232,2020-11-23,False
KELYA,1240,2020-12-04,False
KELYA,1274,2021-01-26,False
KELYA,1299,2021-03-03,False
KELYA,1306,2021-03-12,False
KELYA,1320,2021-04-01,False
KELYA,1337,2021-04-27,False
KELYA,1374,2021-06-18,False
KELYA,1381,2021-06-29,False
KELYA,1384,2021-07-02,False
KELYA,1414,2021-08-16,False
KELYA,1437,2021-09-17,False
KELYA,1444,2021-09-28,False
KELYA,1455,2021-10-13,False
KELYA,1472,2021-11-05,False
KELYA,1478,2021-11-15,False
KELYA,1486,2021-11-26,False
KELYA,1500,2021-12-16,False
KELYA,1522,2022-01-19,False
KELYA,1563,2022-03-18,False
KELYA,1593,2022-05-02,False
KELYA,1596,2022-05-05,False
KELYA,1607,2022-05-20,False
KELYA,1622,2022-06-13,False
KELYA,1645,2022-07-18,False
KELYA,1661,2022-08-09,False
KELYA,1665,2022-08-15,False
KELYA,1669,2022-08-19,False
KELYA,1766,2023-01-09,False
KELYA,1771,2023-01-17,False
KELYA,1781,2023-01-31,False
KELYA,1793,2023-02-16,False
KELYA,1856,2023-05-18,False
KELYA,1880,2023-06-23,False
KELYA,1888,2023-07-06,False
KELYA,1926,2023-08-29,False
KELYA,1956,2023-10-11,False
KELYA,1969,2023-10-30,False
KELYA,1973,2023-11-03,False
KELYA,1977,2023-11-09,False
KELYA,1980,2023-11-14,False
KELYA,1985,2023-11-21,False
KELYA,1993,2023-12-04,False
KELYA,1997,2023-12-08,False
KELYA,2007,2023-12-22,False
KELYA,2012,2024-01-02,False
KELYA,2032,2024-01-31,False
KELYA,2043,2024-02-15,False
KELYA,2071,2024-03-27,False
KELYA,2094,2024-04-30,False
KELYA,2098,2024-05-06,False
KELYA,2133,2024-06-26,False
KELYA,2139,2024-07-05,False
KELYA,2155,2024-07-29,False
KELYA,2160,2024-08-05,False
KELYA,2167,2024-08-14,False
KELYA,2183,2024-09-06,False
KELYA,2215,2024-10-22,False
KELYA,2218,2024-10-25,False
KELYA,2226,2024-11-06,False
KELYB,1275,2021-01-27,False
KELYB,1302,2021-03-08,False
KELYB,1306,2021-03-12,False
KELYB,1319,2021-03-31,False
KELYB,1370,2021-06-14,False
KELYB,1382,2021-06-30,False
KELYB,1405,2021-08-03,False
KELYB,1409,2021-08-09,False
KELYB,1414,2021-08-16,False
KELYB,1422,2021-08-26,False
KELYB,1445,2021-09-29,False
KELYB,1455,2021-10-13,False
KELYB,1458,2021-10-18,False
KELYB,1473,2021-11-08,False
KELYB,1477,2021-11-12,False
KELYB,1502,2021-12-20,False
KELYB,1510,2021-12-31,False
KELYB,1523,2022-01-20,False
KELYB,1540,2022-02-14,False
KELYB,1563,2022-03-18,False
KELYB,1593,2022-05-02,False
KELYB,1625,2022-06-16,False
KELYB,1629,2022-06-23,False
KELYB,1645,2022-07-18,False
KELYB,1651,2022-07-26,False
KELYB,1662,2022-08-10,False
KELYB,1667,2022-08-17,False
KELYB,1669,2022-08-19,False
KELYB,1671,2022-08-23,False
KELYB,1740,2022-11-30,False
KELYB,1746,2022-12-08,False
KELYB,1756,2022-12-22,False
KELYB,1768,2023-01-11,False
KELYB,1783,2023-02-02,False
KELYB,1793,2023-02-16,False
KELYB,1800,2023-02-28,False
KELYB,1808,2023-03-10,False
KELYB,1834,2023-04-18,False
KELYB,1871,2023-06-09,False
KELYB,1929,2023-09-01,False
KELYB,1932,2023-09-07,False
KELYB,1959,2023-10-16,False
KELYB,2025,2024-01-22,False
KELYB,2043,2024-02-15,False
KELYB,2047,2024-02-22,False
KELYB,2054,2024-03-04,False
KELYB,2071,2024-03-27,False
KELYB,2102,2024-05-10,False
KELYB,2117,2024-06-03,False
KELYB,2160,2024-08-05,False
KELYB,2185,2024-09-10,False
KELYB,2214,2024-10-21,False
KELYB,2227,2024-11-07,False
KELYB,2530,2026-01-27,False
KELYB,2535,2026-02-03,False
KEMQ,706,2020-08-04,False
KEMQ,715,2020-08-17,False
KEMQ,721,2020-08-25,False
KEMQ,726,2020-09-01,False
KEMQ,768,2020-10-30,False
KEMQ,771,2020-11-04,False
KEMQ,783,2020-11-20,False
KEMQ,785,2020-11-24,False
KEMQ,791,2020-12-03,False
KEMQ,800,2020-12-16,False
KEMQ,809,2020-12-30,False
KEMQ,812,2021-01-05,False
KEMQ,814,2021-01-07,False
KEMQ,821,2021-01-19,False
KEMQ,832,2021-02-03,False
KEMQ,836,2021-02-09,False
KEMQ,854,2021-03-08,False
KEMQ,862,2021-03-18,False
KEMQ,875,2021-04-07,False
KEMQ,883,2021-04-19,False
KEMQ,892,2021-04-30,False
KEMQ,905,2021-05-19,False
KEMQ,907,2021-05-21,False
KEMQ,946,2021-07-19,False
KEMQ,950,2021-07-23,False
KEMQ,989,2021-09-17,False
KEMQ,994,2021-09-24,False
KEMQ,1035,2021-11-22,False
KEMQ,1752,2024-10-01,False
KEMQ,1782,2024-11-12,False
KEMQ,1805,2024-12-16,False
KEMQ,1847,2025-02-19,False
KEMQ,1879,2025-04-04,False
KEMQ,1887,2025-04-16,False
KEMQ,1905,2025-05-13,False
KEMQ,1921,2025-06-05,False
KEMQ,1928,2025-06-16,False
KEMQ,1930,2025-06-18,False
KEMQ,1947,2025-07-15,False
KEMQ,1953,2025-07-23,False
KEMQ,1968,2025-08-13,False
KEMQ,1970,2025-08-15,False
KEMQ,1975,2025-08-22,False
KEMQ,1984,2025-09-05,False
KEMQ,2003,2025-10-02,False
KEMQ,2022,2025-10-29,False
KEMQ,2054,2025-12-15,False
KEMQ,2066,2026-01-02,False
KEMQ,2079,2026-01-22,False
KEMQ,2105,2026-03-02,False
KEMQ,2117,2026-03-18,False
KEMQ,2134,2026-04-14,False
KEMX,414,2020-12-02,False
KEMX,420,2020-12-10,False
KEMX,425,2020-12-17,False
KEMX,432,2020-12-29,False
KEMX,447,2021-01-21,False
KEMX,463,2021-02-12,False
KEMX,490,2021-03-24,False
KEMX,521,2021-05-07,False
KEMX,524,2021-05-12,False
KEMX,527,2021-05-17,False
KEMX,537,2021-06-01,False
KEMX,563,2021-07-08,False
KEMX,570,2021-07-19,False
KEMX,576,2021-07-27,False
KEMX,588,2021-08-12,False
KEMX,601,2021-08-31,False
KEMX,604,2021-09-03,False
KEMX,614,2021-09-20,False
KEMX,624,2021-10-04,False
KEMX,662,2021-11-26,False
KEMX,664,2021-11-30,False
KEMX,682,2021-12-27,False
KEMX,684,2021-12-29,False
KEMX,688,2022-01-04,False
KEMX,691,2022-01-07,False
KEMX,693,2022-01-11,False
KEMX,722,2022-02-23,False
KEMX,758,2022-04-14,False
KEMX,785,2022-05-24,False
KEMX,793,2022-06-06,False
KEMX,825,2022-07-22,False
KEMX,827,2022-07-26,False
KEMX,863,2022-09-15,False
KEMX,902,2022-11-09,False
KEMX,904,2022-11-11,False
KEMX,906,2022-11-15,False
KEMX,916,2022-11-30,False
KEMX,942,2023-01-09,False
KEMX,950,2023-01-20,False
KEMX,987,2023-03-15,False
KEMX,1038,2023-05-26,False
KEMX,1042,2023-06-02,False
KEMX,1044,2023-06-06,False
KEMX,1069,2023-07-13,False
KEMX,1077,2023-07-25,False
KEMX,1080,2023-07-28,False
KEMX,1091,2023-08-14,False
KEMX,1099,2023-08-24,False
KEMX,1107,2023-09-06,False
KEMX,1118,2023-09-21,False
KEMX,1133,2023-10-12,False
KEMX,1137,2023-10-18,False
